10.0,52.0,-0.9994334277620396
23.0,41.0,-1.0
10.0,34.0,-0.9992917847025495
25.0,29.0,-1.0
10.0,31.0,-0.9988668555240794
27.0,26.0,-0.9992378048780488
22.0,52.0,-1.0
23.0,30.0,-0.9996753246753247
25.0,29.0,-1.0
10.0,27.0,-0.9985847721483159
10.0,32.0,-0.9991501416430595
22.0,31.0,-0.9993788819875776
10.0,31.0,-0.9988668555240794
27.0,26.0,-0.9992378048780488
23.0,27.0,-0.9993506493506494
24.0,31.0,-1.0
10.0,31.0,-0.9988668555240794
10.0,28.0,-0.9987262949334843
26.0,25.0,-0.998898678414097
23.0,41.0,-1.0
20.0,23.0,-0.9767669779776318
10.0,26.0,-0.9938538594083117
22.0,25.0,-0.998136645962733
22.0,28.0,-0.9990683229813664
25.0,29.0,-1.0
22.0,28.0,-0.9990683229813664
31.0,25.0,-1.0
19.0,24.0,-0.997854077253219
22.0,44.0,-0.9996894409937889
10.0,53.0,-0.9994334277620396
22.0,53.0,-1.0
31.0,27.0,-1.0
31.0,25.0,-0.9995625546806649
21.0,25.0,-0.9867593618721167
10.0,26.0,-0.9934071459973142
18.0,27.0,-0.9984740590030519
20.0,26.0,-0.997457627118644
22.0,51.0,-0.9993788819875776
23.0,43.0,-1.0
10.0,27.0,-0.9938538594083117
27.0,32.0,-0.9996189024390244
25.0,37.0,-0.9996468926553672
10.0,38.0,-0.9992917847025495
23.0,43.0,-1.0
10.0,33.0,-0.9988668555240794
22.0,29.0,-0.9990683229813664
27.0,26.0,-0.9988567073170731
25.0,28.0,-0.9992937853107344
10.0,28.0,-0.9984432493631474
31.0,27.0,-1.0
