22.0,53.0,-1.0
31.0,34.0,-1.0
23.0,43.0,-1.0
22.0,36.0,-0.9993788819875776
35.0,31.0,-0.9995059288537549
22.0,36.0,-0.9993788819875776
25.0,32.0,-0.9996468926553672
23.0,34.0,-0.9996753246753247
10.0,35.0,-0.9990084985835694
10.0,31.0,-0.9882742910545836
22.0,34.0,-0.9990683229813664
10.0,32.0,-0.9988668555240794
27.0,31.0,-0.9992378048780488
35.0,31.0,-0.9995059288537549
27.0,38.0,-1.0
10.0,52.0,-0.9994334277620396
23.0,43.0,-1.0
10.0,39.0,-0.9991501416430595
27.0,30.0,-0.9988567073170731
32.0,32.0,-1.0
23.0,32.0,-0.9993506493506494
10.0,32.0,-0.9988668555240794
10.0,35.0,-0.9988678177186527
10.0,55.0,-0.9992939847500706
34.0,30.0,-0.9817980058961874
32.0,34.0,-1.0
21.0,31.0,-0.9870557459859282
22.0,31.0,-0.9880152456239413
10.0,32.0,-0.9985847721483159
10.0,33.0,-0.9988668555240794
10.0,53.0,-0.9991527817000847
23.0,45.0,-1.0
10.0,31.0,-0.9835445810577962
27.0,41.0,-1.0
25.0,44.0,-1.0
22.0,37.0,-0.9993788819875776
10.0,40.0,-0.9991501416430595
31.0,35.0,-1.0
27.0,33.0,-0.9996189024390244
24.0,32.0,-0.9989830508474576
23.0,36.0,-0.9996753246753247
31.0,35.0,-1.0
23.0,32.0,-0.9987012987012986
23.0,36.0,-0.9996753246753247
23.0,34.0,-0.9993506493506494
27.0,41.0,-1.0
23.0,33.0,-0.999025974025974
23.0,34.0,-0.9993506493506494
23.0,33.0,-0.999025974025974
31.0,35.0,-1.0
