23.0,41.0,-1.0
10.0,27.0,-0.9985847721483159
23.0,41.0,-1.0
10.0,27.0,-0.9985847721483159
10.0,29.0,-0.9991501416430595
17.0,25.0,-0.998799807969275
22.0,23.0,-0.9990683229813664
23.0,41.0,-1.0
23.0,41.0,-1.0
32.0,22.0,-0.9995483288166215
31.0,23.0,-1.0
23.0,26.0,-0.9993506493506494
32.0,22.0,-0.9995483288166215
17.0,21.0,-0.9980796927508402
10.0,32.0,-0.9994334277620396
10.0,23.0,-0.9938538594083117
24.0,25.0,-1.0
10.0,28.0,-0.9988678177186527
31.0,22.0,-0.999124343257443
24.0,24.0,-0.9993220338983051
10.0,24.0,-0.998301726577979
22.0,49.0,-1.0
23.0,27.0,-0.9996753246753247
17.0,23.0,-0.9985597695631301
34.0,19.0,-0.9985590778097982
16.0,25.0,-0.9986449864498645
17.0,22.0,-0.9983197311569851
22.0,30.0,-0.9996894409937889
10.0,22.0,-0.992699532071472
10.0,30.0,-0.9990084985835694
31.0,24.0,-1.0
32.0,23.0,-0.999096657633243
22.0,52.0,-1.0
10.0,22.0,-0.977643823837631
20.0,22.0,-0.9873247223790702
23.0,42.0,-1.0
15.0,26.0,-0.9980932203389831
27.0,24.0,-0.9992378048780488
10.0,23.0,-0.9931241004269773
10.0,24.0,-0.9938538594083117
22.0,35.0,-0.9996894409937889
23.0,31.0,-0.9996753246753247
24.0,25.0,-0.9996610169491525
10.0,28.0,-0.9988668555240794
17.0,25.0,-0.9985597695631301
17.0,23.0,-0.9983197311569851
10.0,35.0,-0.9994334277620396
24.0,26.0,-1.0
22.0,30.0,-0.9993788819875776
17.0,23.0,-0.9983197311569851
