22.0,10.0,-1.0
15.0,8.0,-0.9908208613816091
22.0,9.0,-0.9996894409937889
17.0,35.0,-0.9995199231877101
10.0,9.0,-0.9926612319062995
10.0,10.0,-0.9981246393537219
10.0,29.0,-0.9994334277620396
17.0,35.0,-0.9995199231877101
10.0,22.0,-0.9991501416430595
10.0,23.0,-0.9992917847025495
15.0,9.0,-0.9987255734919287
10.0,23.0,-0.9992917847025495
22.0,9.0,-0.9996894409937889
15.0,9.0,-0.9987255734919287
17.0,35.0,-0.9995199231877101
10.0,23.0,-0.9992917847025495
15.0,9.0,-0.9987255734919287
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
17.0,35.0,-0.9995199231877101
10.0,14.0,-0.9991336991048224
10.0,31.0,-0.9994351878000565
10.0,23.0,-0.9992917847025495
10.0,23.0,-0.9992917847025495
17.0,35.0,-0.9995199231877101
27.0,35.0,-1.0
10.0,9.0,-0.9718083086504139
27.0,9.0,-0.9718411246612466
15.0,11.0,-0.9978759558198811
10.0,16.0,-0.9991336991048224
10.0,10.0,-0.992228456372543
