22.0,70.0,-0.9993788819875776
25.0,50.0,-1.0
23.0,48.0,-0.9996753246753247
17.0,47.0,-0.9990398463754201
10.0,58.0,-0.9992939847500706
31.0,45.0,-1.0
10.0,46.0,-0.9988703756001129
22.0,40.0,-0.9870835686053078
17.0,45.0,-0.9985597695631301
19.0,42.0,-0.9888548767146343
17.0,44.0,-0.9983197311569851
10.0,48.0,-0.9991501416430595
31.0,44.0,-0.9995625546806649
22.0,41.0,-0.9873941276115189
25.0,46.0,-0.9996468926553672
23.0,52.0,-1.0
10.0,43.0,-0.9981602037928106
59.0,40.0,-1.0
23.0,45.0,-0.9987012987012986
22.0,73.0,-0.9993788819875776
24.0,48.0,-0.9996610169491525
10.0,82.0,-0.9991527817000847
10.0,82.0,-0.9991527817000847
17.0,77.0,-0.999279884781565
31.0,46.0,-1.0
22.0,45.0,-0.9984472049689441
21.0,42.0,-0.5
10.0,68.0,-0.9990115786500988
11.0,78.0,-0.9990683229813664
10.0,56.0,-0.9988703756001129
10.0,52.0,-0.9988678177186527
22.0,51.0,-0.9990683229813664
17.0,58.0,-0.9990398463754201
36.0,44.0,-0.9984740590030519
22.0,41.0,-0.5
27.0,46.0,-0.9996189024390244
25.0,46.0,-0.9992942836979535
24.0,52.0,-1.0
23.0,53.0,-1.0
23.0,53.0,-1.0
11.0,44.0,-0.992606385988739
10.0,44.0,-0.9828222049689441
18.0,43.0,-0.9802105104596208
10.0,45.0,-0.9981602037928106
48.0,45.0,-0.9986449864498645
48.0,45.0,-0.9986449864498645
39.0,46.0,-1.0
17.0,59.0,-0.9990398463754201
10.0,44.0,-0.9781066557635583
10.0,49.0,-0.9928467652850488
