22.0,53.0,-1.0
10.0,52.0,-0.9994334277620396
22.0,32.0,-0.9990683229813664
22.0,35.0,-0.9993788819875776
23.0,31.0,-0.9993506493506494
10.0,30.0,-0.9985847721483159
28.0,28.0,-0.9849237718802937
23.0,41.0,-1.0
10.0,29.0,-0.9984432493631474
23.0,31.0,-0.9993506493506494
10.0,33.0,-0.9990084985835694
10.0,34.0,-0.9992917847025495
23.0,32.0,-0.9996753246753247
25.0,29.0,-1.0
36.0,28.0,-0.9979674796747968
10.0,31.0,-0.9988668555240794
22.0,29.0,-0.9987577639751553
23.0,29.0,-0.999025974025974
10.0,29.0,-0.9984432493631474
22.0,28.0,-0.5
22.0,54.0,-1.0
10.0,55.0,-0.9992939847500706
10.0,61.0,-0.9994334277620396
22.0,36.0,-0.9993788819875776
23.0,43.0,-1.0
24.0,41.0,-1.0
10.0,53.0,-0.9991527817000847
10.0,34.0,-0.9991501416430595
23.0,33.0,-0.9996753246753247
23.0,33.0,-0.9996753246753247
25.0,30.0,-0.9996468926553672
25.0,35.0,-1.0
25.0,35.0,-1.0
31.0,29.0,-1.0
10.0,32.0,-0.9988668555240794
10.0,32.0,-0.9988668555240794
10.0,32.0,-0.9988668555240794
10.0,32.0,-0.9988668555240794
10.0,32.0,-0.9988668555240794
10.0,31.0,-0.9985847721483159
23.0,30.0,-0.999025974025974
10.0,29.0,-0.9981602037928106
10.0,30.0,-0.9984432493631474
31.0,28.0,-0.5
23.0,41.0,-0.9993506493506494
32.0,29.0,-1.0
32.0,29.0,-1.0
10.0,34.0,-0.9988668555240794
11.0,29.0,-0.9877023661270237
10.0,30.0,-0.998301726577979
