92.0,66.0,-0.9998076183147364
73.0,59.0,-0.999236641221374
37.0,100.0,-0.9997680890538033
101.0,60.0,-0.9997887621461765
29.0,65.0,-0.9940651776934963
25.0,57.0,-0.9770824554010396
22.0,97.0,-0.9938064920498779
21.0,97.0,-0.9828932548762284
101.0,60.0,-0.9997887621461765
49.0,60.0,-0.9995903318312167
28.0,70.0,-0.9996207332490519
27.0,92.0,-0.9941924130672837
28.0,61.0,-0.9938755443180223
49.0,65.0,-0.9996927488734125
17.0,78.0,-0.5
37.0,58.0,-0.9859921552680848
22.0,99.0,-0.9990519529768677
21.0,75.0,-0.9712148778759202
22.0,59.0,-0.9937432649380924
28.0,84.0,-0.9997471554993679
101.0,62.0,-1.0
37.0,61.0,-0.9996907854050712
92.0,57.0,-0.9994228549442092
101.0,60.0,-0.9997887621461765
37.0,102.0,-0.9997680890538033
37.0,57.0,-0.5
27.0,58.0,-0.9659761191570833
49.0,60.0,-0.9994879147890209
34.0,61.0,-0.9937626839982532
41.0,58.0,-0.9708430837717925
37.0,59.0,-0.992841470336578
22.0,75.0,-0.9884981636647534
25.0,59.0,-0.9881935665121506
29.0,89.0,-0.9991150442477876
28.0,93.0,-0.9941285963783436
101.0,65.0,-1.0
74.0,63.0,-0.999690594059406
37.0,72.0,-0.9996907854050712
73.0,68.0,-0.9995419847328244
106.0,57.0,-0.9993348115299334
119.0,61.0,-0.9997511199601792
101.0,62.0,-0.9997887621461765
37.0,58.0,-0.5
22.0,75.0,-0.9822612235274735
22.0,106.0,-0.9881188009940401
101.0,66.0,-1.0
27.0,60.0,-0.9604213447638689
37.0,73.0,-0.9996907854050712
91.0,59.0,-0.9844678224959915
25.0,84.0,-0.9880671442618345
