10.0,45.0,-0.9982939466700367
22.0,84.0,-0.9997471874604981
17.0,21.0,-0.9489254108723135
119.0,24.0,-1.0
41.0,22.0,-0.963511002469283
22.0,62.0,-0.9996206373292869
10.0,25.0,-0.9807366315578467
58.0,34.0,-0.9997575169738118
78.0,30.0,-0.9996738421395955
113.0,27.0,-0.9997635933806146
37.0,38.0,-0.9996134817563389
84.0,22.0,-0.9851872301977713
26.0,50.0,-0.999810438518893
101.0,31.0,-1.0
14.0,23.0,-0.9821348172577224
26.0,50.0,-0.999810438518893
21.0,23.0,-0.9880056073253143
10.0,28.0,-0.9920413229503029
84.0,26.0,-0.9991215741391426
49.0,34.0,-0.9994879147890209
14.0,56.0,-0.9995576898774169
92.0,23.0,-0.9996152366294728
49.0,39.0,-0.9996927488734125
22.0,27.0,-0.99405940049702
92.0,30.0,-0.9998076183147364
101.0,31.0,-1.0
10.0,27.0,-0.9864837579946284
12.0,55.0,-0.9991150442477876
12.0,24.0,-0.9880039331366766
15.0,40.0,-0.9985463278978637
16.0,32.0,-0.9991149323555444
78.0,27.0,-0.9993476842791911
22.0,42.0,-0.9992412746585736
18.0,52.0,-0.9993047655163696
14.0,53.0,-0.9993681283963098
37.0,42.0,-0.9996907854050712
10.0,35.0,-0.9927363817143621
14.0,41.0,-0.9936841891198973
10.0,52.0,-0.9987362567926197
37.0,36.0,-0.9995361781076066
10.0,31.0,-0.992294071591779
10.0,29.0,-0.9921676972710409
12.0,36.0,-0.993369855316758
10.0,32.0,-0.992546820233255
14.0,25.0,-0.9934314404784212
92.0,22.0,-0.9994228549442092
14.0,56.0,-0.9995576898774169
49.0,39.0,-0.9996927488734125
17.0,22.0,-0.9546073886781852
84.0,30.0,-0.9994729444834856
