10.0,45.0,-0.9982939466700367
49.0,28.0,-0.9819440551398981
101.0,35.0,-1.0
27.0,29.0,-0.9659761191570833
22.0,62.0,-0.9996206373292869
22.0,84.0,-0.9997471874604981
80.0,36.0,-0.999665327978581
58.0,39.0,-0.9996362754607178
92.0,46.0,-0.9998076183147364
80.0,36.0,-0.999665327978581
37.0,47.0,-0.9996134817563389
92.0,32.0,-0.9996152366294728
12.0,55.0,-0.9991150442477876
49.0,48.0,-0.9996927488734125
22.0,58.0,-0.9995574102175013
15.0,48.0,-0.9984831247629882
14.0,38.0,-0.9933682533180522
18.0,35.0,-0.9991151561117431
22.0,42.0,-0.9992412746585736
58.0,31.0,-0.9995150339476236
58.0,39.0,-0.9996362754607178
49.0,48.0,-0.9996927488734125
80.0,36.0,-0.999665327978581
26.0,50.0,-0.999810438518893
37.0,29.0,-0.9722162214823663
49.0,29.0,-0.9907159849644595
49.0,32.0,-0.9995903318312167
10.0,54.0,-0.9986730696322508
14.0,41.0,-0.9936841891198973
10.0,30.0,-0.9921676972710409
10.0,29.0,-0.8938755443180222
27.0,28.0,-0.9603581416289934
10.0,36.0,-0.992610007393624
46.0,27.0,-0.5
10.0,28.0,-0.5
13.0,29.0,-0.9655336972129548
78.0,28.0,-0.9993476842791911
10.0,52.0,-0.9927995688747311
101.0,36.0,-1.0
101.0,34.0,-0.9995775242923532
10.0,80.0,-0.9930523175162072
48.0,27.0,-0.5
10.0,33.0,-0.5
21.0,29.0,-0.9488693740333116
49.0,62.0,-0.9994879147890209
58.0,40.0,-0.9996362754607178
36.0,40.0,-0.967005755719074
77.0,33.0,-0.9732011187388762
12.0,45.0,-0.9643166853322991
88.0,29.0,-0.9849259291345405
