10.0,26.0,-0.9982939466700367
116.0,10.0,-1.0
125.0,8.0,-0.9997384937238494
31.0,5.0,-0.9267719412667309
22.0,84.0,-0.9997471874604981
10.0,6.0,-0.9824943370499879
22.0,68.0,-0.9996839843256226
45.0,14.0,-0.9999059443190368
22.0,84.0,-0.9997471874604981
22.0,53.0,-0.9996838644410724
89.0,19.0,-1.0
106.0,6.0,-0.9993348115299334
69.0,9.0,-0.9989904816844535
34.0,7.0,-0.9934049972961356
10.0,19.0,-0.992104510110672
55.0,11.0,-0.9996550931248562
12.0,38.0,-0.9993678887484196
55.0,10.0,-0.999540124166475
72.0,6.0,-0.9864461005721168
10.0,45.0,-0.9988626311133577
26.0,50.0,-0.999810438518893
83.0,9.0,-0.9996528982992017
16.0,23.0,-0.9987988367682388
26.0,47.0,-0.9997472513585239
115.0,5.0,-0.9992784992784993
10.0,34.0,-0.9985466953115127
10.0,30.0,-0.9983571338304056
29.0,8.0,-0.9882567776373086
110.0,10.0,-0.999769903359411
14.0,25.0,-0.9995576898774169
80.0,7.0,-0.9994979919678715
78.0,7.0,-0.9990215264187867
29.0,13.0,-0.9941915999438123
10.0,36.0,-0.9986098824718816
74.0,8.0,-0.9989170792079207
10.0,31.0,-0.9984203209907747
10.0,8.0,-0.9880555738822546
12.0,13.0,-0.9933066441916
10.0,24.0,-0.9932374480438081
28.0,9.0,-0.9932443660441512
23.0,13.0,-0.9938755443180223
22.0,21.0,-0.9938697191616634
108.0,5.0,-0.9988708220415538
29.0,13.0,-0.9941915999438123
11.0,23.0,-0.9933075691790267
22.0,20.0,-0.9936168107145213
22.0,22.0,-0.9993045017703591
106.0,8.0,-0.9995565410199556
29.0,10.0,-0.9936859109425482
55.0,10.0,-0.999540124166475
