22.0,84.0,-0.9997471874604981
10.0,40.0,-0.9983571338304056
119.0,22.0,-1.0
77.0,19.0,-0.960043224002034
119.0,22.0,-1.0
26.0,20.0,-0.9771456665261975
22.0,62.0,-0.9996206373292869
22.0,20.0,-0.9654704940780793
73.0,21.0,-0.9868893129770993
14.0,56.0,-0.9995576898774169
12.0,20.0,-0.9646958082945132
22.0,27.0,-0.99405940049702
101.0,29.0,-1.0
14.0,21.0,-0.981937187604858
10.0,22.0,-0.991978135789934
80.0,20.0,-0.9994979919678715
49.0,38.0,-0.9996927488734125
37.0,36.0,-0.9995361781076066
92.0,23.0,-0.9996152366294728
71.0,21.0,-0.9864687735357163
58.0,28.0,-0.999878758486906
10.0,21.0,-0.9808630058785848
37.0,42.0,-0.9996907854050712
14.0,43.0,-0.9994945027170479
77.0,20.0,-0.9860369522840919
26.0,50.0,-0.999810438518893
49.0,32.0,-0.9995903318312167
26.0,50.0,-0.999810438518893
92.0,19.0,-0.9992304732589458
16.0,30.0,-0.9935572077435777
105.0,21.0,-0.9995608256477821
22.0,62.0,-0.9996206373292869
10.0,52.0,-0.9987362567926197
58.0,28.0,-0.999878758486906
111.0,22.0,-0.9997678737233056
71.0,25.0,-0.9991092636579573
110.0,24.0,-0.999769903359411
10.0,34.0,-0.992673194553993
12.0,36.0,-0.993369855316758
10.0,35.0,-0.9927363817143621
10.0,41.0,-0.9984203209907747
10.0,51.0,-0.9986730696322508
16.0,32.0,-0.9991149323555444
12.0,38.0,-0.9993678887484196
78.0,24.0,-0.9995107632093934
10.0,31.0,-0.992294071591779
10.0,28.0,-0.9920413229503029
78.0,22.0,-0.9993476842791911
10.0,31.0,-0.992294071591779
10.0,22.0,-0.991978135789934
