62.0,90.0,-0.9966027588251469
89.0,27.0,-1.0
10.0,26.0,-0.8730712883426062
10.0,22.0,-0.8722828242790888
19.0,67.0,-0.9592568451331652
10.0,27.0,-0.896264443766731
30.0,78.0,-0.9865940395625657
53.0,84.0,-0.9929991853112109
11.0,24.0,-0.8963627598172371
48.0,70.0,-0.9899820436291282
12.0,34.0,-0.9536958625827762
10.0,28.0,-0.9130605447973602
16.0,46.0,-0.9564052187330353
13.0,28.0,-0.916435016921224
10.0,34.0,-0.9303776127428512
14.0,29.0,-0.9318160920774816
78.0,64.0,-0.9989738911193755
62.0,74.0,-0.9955811607030327
18.0,32.0,-0.9402947846818689
56.0,39.0,-0.9930371977817233
34.0,26.0,-0.9853165666236344
74.0,41.0,-0.9986493015270811
61.0,59.0,-0.9951287877013405
42.0,22.0,-0.9143318055445055
38.0,32.0,-0.9890958512016382
65.0,61.0,-0.9965577318887441
86.0,26.0,-0.9992526158445441
72.0,50.0,-0.9974340491685032
20.0,26.0,-0.9411488348837939
65.0,82.0,-0.9971218186614018
26.0,54.0,-0.9815416179185767
22.0,41.0,-0.9779568757913553
27.0,44.0,-0.9781828046962199
20.0,27.0,-0.9718157962860531
81.0,27.0,-0.9964838255977497
20.0,56.0,-0.9737408457281228
41.0,23.0,-0.986943675476172
69.0,56.0,-0.9969460628065973
51.0,51.0,-0.9922418040911808
58.0,36.0,-0.9949647532729103
69.0,30.0,-0.9968843458406033
78.0,53.0,-0.9989041706982643
19.0,70.0,-0.9782550407550407
29.0,24.0,-0.982456578818852
24.0,25.0,-0.91621086972992
58.0,35.0,-0.9934541792547834
63.0,25.0,-0.9939792008757525
49.0,33.0,-0.9909737823925084
52.0,48.0,-0.9915384322190999
49.0,48.0,-0.9911486112925566
