101.0,5.0,-1.0
10.0,3.0,-0.5367910605102256
104.0,4.0,-0.9980039920159681
44.0,70.0,-0.9874632754134138
16.0,3.0,-0.625
26.0,69.0,-0.9850440452042886
89.0,3.0,-0.8453159041394335
19.0,57.0,-0.9790666353166353
10.0,4.0,-0.719969676731461
45.0,3.0,-0.7673107890499195
62.0,33.0,-0.996119219810582
18.0,40.0,-0.9759574684242911
61.0,12.0,-0.9936507936507937
52.0,17.0,-0.9929880552358679
33.0,8.0,-0.9625308678706376
39.0,7.0,-0.9743676638045642
80.0,17.0,-0.9972222222222222
51.0,47.0,-0.9915891987605135
99.0,5.0,-0.9981932991971334
84.0,15.0,-0.9983159348319854
68.0,42.0,-0.9976401179941004
30.0,50.0,-0.9832532170125026
44.0,3.0,-0.729951690821256
13.0,10.0,-0.8867789098178854
14.0,5.0,-0.8110537244911499
17.0,13.0,-0.936537456434129
35.0,49.0,-0.9836943872708249
10.0,7.0,-0.7994474308544147
12.0,11.0,-0.9231475359523164
24.0,53.0,-0.9838524266902056
71.0,21.0,-0.9975354282193468
46.0,29.0,-0.9835131066412265
48.0,28.0,-0.9880195189979234
86.0,6.0,-0.9996492151188283
16.0,32.0,-0.95153951906322
12.0,7.0,-0.8735264044945518
74.0,22.0,-0.9987154784842646
74.0,23.0,-0.9993577392421322
65.0,26.0,-0.9966159052453468
68.0,25.0,-0.9969891756006675
21.0,41.0,-0.977579119367045
65.0,51.0,-0.9977439368302313
19.0,19.0,-0.9434423848372161
10.0,10.0,-0.8105017032038045
19.0,54.0,-0.9783839471339472
16.0,4.0,-0.8537387836364722
50.0,20.0,-0.989675204077617
10.0,33.0,-0.9084535139674262
20.0,22.0,-0.9547319009859727
15.0,5.0,-0.9102673947238519
