26.0,69.0,-0.9850440452042886
10.0,24.0,-0.9320889640707111
101.0,7.0,-1.0
15.0,4.0,-0.594725856237487
103.0,6.0,-0.9981206343001147
39.0,4.0,-0.6497049149109348
58.0,4.0,-0.8132827108359174
19.0,57.0,-0.9790666353166353
89.0,27.0,-1.0
51.0,47.0,-0.9915891987605135
10.0,5.0,-0.8598779371335205
51.0,40.0,-0.9912657536075701
43.0,9.0,-0.9805516530239129
71.0,4.0,-0.8834737264340152
65.0,51.0,-0.9977439368302313
53.0,39.0,-0.9929503682448134
30.0,50.0,-0.9832532170125026
24.0,53.0,-0.9838524266902056
74.0,30.0,-0.9983845936983471
12.0,11.0,-0.9231475359523164
34.0,17.0,-0.988324474045438
78.0,36.0,-0.9985752660287531
68.0,26.0,-0.9970501474926253
38.0,5.0,-0.9565452531032639
10.0,14.0,-0.9004282538019744
11.0,17.0,-0.9190507075626587
19.0,23.0,-0.9617151959675819
61.0,32.0,-0.9951833337244871
21.0,5.0,-0.8645053621504094
50.0,14.0,-0.9905950714044217
21.0,19.0,-0.9801373405238704
86.0,14.0,-0.9992526158445441
56.0,34.0,-0.9906167922694684
61.0,16.0,-0.9945426053579132
82.0,8.0,-0.9976431774407127
42.0,35.0,-0.9897391193739938
17.0,6.0,-0.9377078463904341
19.0,10.0,-0.9400549620805313
19.0,55.0,-0.9782653532653534
58.0,33.0,-0.9953121499206389
19.0,24.0,-0.9623323069740435
73.0,25.0,-0.9972687978255897
10.0,19.0,-0.9284293721751141
78.0,5.0,-0.9963331170081028
51.0,48.0,-0.9924745462594068
84.0,27.0,-0.9991955303224449
38.0,13.0,-0.9841583605125762
10.0,8.0,-0.8868782478089289
21.0,7.0,-0.9729752386713305
32.0,17.0,-0.9851390968172606
