19.0,73.0,-0.9784726347226348
113.0,8.0,-0.9990196078431373
10.0,8.0,-0.8529071008702219
107.0,9.0,-1.0
107.0,5.0,-0.3333333333333333
10.0,7.0,-0.7982379634229485
102.0,10.0,-0.999817701212287
89.0,28.0,-1.0
65.0,64.0,-0.9977439368302313
26.0,69.0,-0.9850440452042886
46.0,25.0,-0.9895657206370895
52.0,32.0,-0.9930827656300446
12.0,7.0,-0.8183156079274613
60.0,43.0,-0.9950435526598892
39.0,61.0,-0.9876089963159377
80.0,7.0,-0.9971506146318175
29.0,19.0,-0.9808412956446787
38.0,21.0,-0.983956929202434
54.0,17.0,-0.9918818565400844
44.0,52.0,-0.9876174626129215
19.0,57.0,-0.9778889466389468
65.0,38.0,-0.9967722094646048
69.0,12.0,-0.9969457642687152
41.0,70.0,-0.9877562298198358
24.0,47.0,-0.9802357504627298
40.0,35.0,-0.9857805238698775
15.0,9.0,-0.8935654161049529
86.0,48.0,-0.9992526158445441
58.0,30.0,-0.9933498332434096
74.0,16.0,-0.9986491434925565
39.0,42.0,-0.9872528886553726
65.0,33.0,-0.9959356847001303
14.0,7.0,-0.8737811240015311
74.0,12.0,-0.998073217726397
18.0,54.0,-0.974666138648714
10.0,10.0,-0.9211572114511783
19.0,23.0,-0.9617151959675819
84.0,11.0,-0.9983909591234902
89.0,26.0,-0.9998408910103421
15.0,23.0,-0.9582458944706328
24.0,54.0,-0.9836814105603393
22.0,10.0,-0.970533219254793
10.0,15.0,-0.9481799142124684
19.0,50.0,-0.9772361647361647
62.0,7.0,-0.9524982333921823
14.0,14.0,-0.936492667527765
32.0,30.0,-0.9852651905742955
34.0,30.0,-0.9855026753615919
31.0,9.0,-0.940079990591264
15.0,11.0,-0.9358980684355087
