26.0,69.0,-0.9850440452042886
10.0,24.0,-0.9320889640707111
10.0,5.0,-0.8598779371335205
103.0,6.0,-0.9981206343001147
101.0,7.0,-1.0
89.0,27.0,-1.0
19.0,57.0,-0.9790666353166353
58.0,33.0,-0.9953121499206389
51.0,49.0,-0.9917546338074373
51.0,40.0,-0.9912657536075701
17.0,7.0,-0.8697459744899901
38.0,5.0,-0.9503112963742577
13.0,26.0,-0.938706623846639
12.0,11.0,-0.8885002520256217
10.0,20.0,-0.8966940489639766
26.0,6.0,-0.9188678422062937
24.0,53.0,-0.9838524266902056
50.0,14.0,-0.9905950714044217
78.0,38.0,-0.9985752660287531
21.0,6.0,-0.9112144856382032
21.0,7.0,-0.9729752386713305
82.0,8.0,-0.9976431774407127
30.0,17.0,-0.9755897269769612
15.0,10.0,-0.9267039108231044
41.0,5.0,-0.9539393056979651
10.0,10.0,-0.8801334645747515
16.0,19.0,-0.9579921694428392
65.0,51.0,-0.9977439368302313
14.0,9.0,-0.9051605558579165
86.0,15.0,-0.9992526158445441
73.0,25.0,-0.9972687978255897
19.0,24.0,-0.9623323069740435
19.0,7.0,-0.8783559125517879
42.0,35.0,-0.9897391193739938
10.0,22.0,-0.9060609355145147
19.0,55.0,-0.9782653532653534
68.0,11.0,-0.9945073498108522
53.0,7.0,-0.9898855939719224
45.0,7.0,-0.9795233429388276
34.0,17.0,-0.988324474045438
61.0,16.0,-0.9945426053579132
78.0,18.0,-0.9978278343738611
43.0,9.0,-0.9805516530239129
65.0,34.0,-0.9966159052453468
68.0,26.0,-0.9970501474926253
74.0,10.0,-0.9974309569685292
61.0,15.0,-0.9940135048288127
32.0,17.0,-0.9851390968172606
19.0,23.0,-0.9617151959675819
35.0,9.0,-0.9798344786207286
