107.0,10.0,-1.0
19.0,73.0,-0.9784726347226348
113.0,8.0,-0.9990196078431373
10.0,10.0,-0.8872709643488297
10.0,8.0,-0.8529071008702219
24.0,53.0,-0.9809221321097069
23.0,34.0,-0.9607178288047752
60.0,43.0,-0.9950435526598892
39.0,61.0,-0.9876089963159377
10.0,12.0,-0.9213078317787097
102.0,10.0,-0.9988400269957354
89.0,11.0,-1.0
24.0,19.0,-0.9763428806933785
22.0,11.0,-0.95291096685519
14.0,15.0,-0.9371962344989933
26.0,68.0,-0.9821871921182267
52.0,32.0,-0.9930827656300446
74.0,16.0,-0.9986491434925565
15.0,23.0,-0.9582458944706328
88.0,39.0,-0.9992354740061162
69.0,12.0,-0.9969457642687152
40.0,36.0,-0.9872587538471332
38.0,21.0,-0.983956929202434
19.0,65.0,-0.9777703527703528
78.0,15.0,-0.9978278051165175
54.0,17.0,-0.9918818565400844
58.0,30.0,-0.9933498332434096
65.0,64.0,-0.9977439368302313
84.0,13.0,-0.9990452278901953
10.0,29.0,-0.9423976517038732
34.0,30.0,-0.9855026753615919
46.0,25.0,-0.9895657206370895
32.0,26.0,-0.983967752814824
39.0,42.0,-0.9872528886553726
19.0,69.0,-0.9778693528693528
29.0,38.0,-0.9852413647428445
105.0,9.0,-0.9990892531876138
29.0,19.0,-0.9808412956446787
65.0,27.0,-0.9976270802716569
48.0,12.0,-0.9910431760112282
19.0,12.0,-0.9433983984873078
62.0,13.0,-0.9954106823536897
44.0,10.0,-0.9846698362209748
46.0,22.0,-0.9881247847171702
82.0,10.0,-0.9970042835359737
60.0,18.0,-0.9919706978319783
61.0,27.0,-0.9939046850209334
15.0,11.0,-0.9354386675155206
36.0,18.0,-0.9593793851372192
73.0,12.0,-0.995368003501696
