86.0,94.0,-1.0
10.0,63.0,-0.9018073857333136
123.0,55.0,-1.0
123.0,55.0,-1.0
11.0,49.0,-0.838312915249701
58.0,88.0,-0.9929506545820744
89.0,60.0,-1.0
11.0,60.0,-0.8797314243702807
109.0,57.0,-1.0
22.0,68.0,-0.946183313274207
18.0,66.0,-0.9150380711321553
29.0,84.0,-0.9674115777839182
33.0,75.0,-0.9747475831590188
58.0,93.0,-0.9944093882684233
25.0,50.0,-0.8584577337725342
110.0,50.0,-0.9989465617454562
46.0,63.0,-0.9885992364208597
10.0,56.0,-0.8756068060807095
85.0,77.0,-0.9985250737463126
53.0,81.0,-0.9919836376574125
19.0,71.0,-0.9160088478080111
31.0,51.0,-0.9210346531775103
60.0,74.0,-0.9930682656208099
20.0,68.0,-0.9297025424880815
42.0,54.0,-0.9820192578371564
24.0,61.0,-0.955013015797058
73.0,52.0,-0.9948650088342599
62.0,56.0,-0.9961196636647992
23.0,62.0,-0.9649975934541954
29.0,78.0,-0.9655924749009855
35.0,58.0,-0.970849756889525
49.0,61.0,-0.9872587538471332
20.0,70.0,-0.9508580351271042
68.0,83.0,-0.9976401179941004
18.0,53.0,-0.8406854934279409
69.0,52.0,-0.9492652982215558
10.0,68.0,-0.9036413327183711
52.0,83.0,-0.9903754740280254
25.0,53.0,-0.9261184887853225
78.0,54.0,-0.9985055456076418
19.0,54.0,-0.9083787462148178
86.0,58.0,-0.9992526158445441
53.0,62.0,-0.9900430994992969
38.0,55.0,-0.9846441159116962
78.0,53.0,-0.9983661047654192
30.0,49.0,-0.8782309800481342
29.0,57.0,-0.9530080681024078
37.0,54.0,-0.9515427876950935
10.0,54.0,-0.8641169246381118
41.0,72.0,-0.9826984484154769
