62.0,90.0,-0.9966027588251469
89.0,20.0,-1.0
10.0,61.0,-0.92089520036183
10.0,20.0,-0.896279663574585
25.0,19.0,-0.9209776278339131
30.0,78.0,-0.9865940395625657
16.0,70.0,-0.9689690260961169
78.0,64.0,-0.9991133319615982
26.0,54.0,-0.9815416179185767
86.0,23.0,-0.9992526158445441
17.0,38.0,-0.9632115077610971
16.0,46.0,-0.9564052187330353
56.0,39.0,-0.9930371977817233
72.0,29.0,-0.9968086582992098
13.0,28.0,-0.916435016921224
11.0,44.0,-0.9256294828021071
58.0,36.0,-0.9949647532729103
61.0,52.0,-0.9961869887595416
46.0,33.0,-0.991514997977592
14.0,29.0,-0.9318160920774816
20.0,21.0,-0.9056539042486156
65.0,48.0,-0.9977439368302313
52.0,48.0,-0.9922275872504919
26.0,49.0,-0.9798165776302387
20.0,27.0,-0.9718157962860531
10.0,41.0,-0.9107398117600586
38.0,32.0,-0.9890958512016382
10.0,31.0,-0.8994910918227501
43.0,38.0,-0.9894021852783096
12.0,30.0,-0.9012212980245451
52.0,44.0,-0.9916819134350395
34.0,26.0,-0.9853165666236344
12.0,34.0,-0.9536958625827762
65.0,22.0,-0.9958771559215401
34.0,28.0,-0.9875505192612678
38.0,30.0,-0.9882033157541054
74.0,41.0,-0.9986493015270811
25.0,26.0,-0.9779331732927975
42.0,24.0,-0.987903976064576
22.0,41.0,-0.9779568757913553
46.0,37.0,-0.9915612108340087
42.0,21.0,-0.9845452178631812
74.0,20.0,-0.9983845936983471
27.0,27.0,-0.9814299920703108
16.0,22.0,-0.9544970866768187
13.0,24.0,-0.9084079214140566
60.0,30.0,-0.9941090733850966
23.0,21.0,-0.9553091839672884
78.0,64.0,-0.9991133319615982
89.0,29.0,-0.999920445505171
