99.0,85.0,-1.0
32.0,93.0,-1.0
29.0,98.0,-0.9942196531791907
36.0,89.0,-0.5
89.0,86.0,-1.0
52.0,109.0,-1.0
69.0,98.0,-1.0
32.0,113.0,-0.9998369210697977
70.0,94.0,-0.9996433666191156
41.0,111.0,-1.0
36.0,94.0,-0.9964028776978417
53.0,100.0,-1.0
89.0,87.0,-1.0
49.0,97.0,-0.5
48.0,111.0,-0.5
63.0,100.0,-1.0
59.0,106.0,-1.0
63.0,100.0,-1.0
57.0,112.0,-1.0
94.0,90.0,-1.0
114.0,87.0,-1.0
70.0,98.0,-0.5
56.0,113.0,-0.5
67.0,102.0,-1.0
73.0,101.0,-1.0
73.0,101.0,-1.0
63.0,106.0,-0.5
57.0,117.0,-1.0
95.0,92.0,-1.0
174.0,90.0,-1.0
172.0,89.0,-0.5
69.0,105.0,-1.0
68.0,111.0,-0.5
97.0,92.0,-0.5
115.0,92.0,-1.0
100.0,99.0,-1.0
185.0,90.0,-1.0
78.0,106.0,-1.0
106.0,97.0,-0.5
165.0,92.0,-1.0
117.0,93.0,-1.0
103.0,102.0,-1.0
79.0,113.0,-1.0
98.0,107.0,-1.0
100.0,106.0,-1.0
123.0,94.0,-1.0
119.0,95.0,-0.5
119.0,98.0,-1.0
108.0,102.0,-0.5
103.0,107.0,-0.5
