10.0,15.0,-0.9985832641768999
10.0,15.0,-0.9985832641768999
18.0,13.0,-1.0
10.0,15.0,-0.9985832641768999
10.0,17.0,-1.0
10.0,13.0,-0.9972979171331982
18.0,11.0,-0.9999082737112457
10.0,16.0,-0.9987146529562982
17.0,12.0,-0.9981318345725125
10.0,11.0,-0.9945301398766973
14.0,16.0,-0.9999286529680365
42.0,13.0,-1.0
18.0,14.0,-1.0
10.0,15.0,-0.9973636115228972
13.0,15.0,-0.9985059350725306
13.0,22.0,-0.9997350291467939
10.0,26.0,-1.0
12.0,23.0,-1.0
16.0,17.0,-1.0
14.0,18.0,-1.0
12.0,13.0,-0.9960125700894964
10.0,14.0,-0.9947929174354937
19.0,11.0,-0.9961152970448091
19.0,11.0,-0.9961152970448091
19.0,12.0,-0.9999031758326878
13.0,16.0,-0.9986384204991336
10.0,16.0,-0.9985175697872009
10.0,17.0,-0.9987146529562982
18.0,12.0,-0.9964157706093191
10.0,11.0,-0.9934743745483636
14.0,16.0,-0.9997859589041096
14.0,17.0,-0.9998573262947639
19.0,14.0,-1.0
10.0,15.0,-0.9958811813100981
10.0,31.0,-1.0
19.0,13.0,-0.9999031758326878
13.0,11.0,-0.9921617365613098
10.0,12.0,-0.9845101410858793
10.0,22.0,-0.9987146529562982
14.0,16.0,-0.9986072423398329
12.0,12.0,-0.9933761816123936
17.0,15.0,-0.9980452094858875
10.0,18.0,-0.9986489585665991
10.0,13.0,-0.9934418760020928
18.0,13.0,-0.9962323180318102
18.0,15.0,-0.9982078853046594
13.0,13.0,-0.9934570733488746
17.0,14.0,-0.9948286291506631
10.0,16.0,-0.9972979171331982
10.0,14.0,-0.9946615286560955
