10.0,7.0,-0.9934910152716006
19.0,9.0,-1.0
10.0,10.0,-1.0
10.0,9.0,-0.9985799686875307
19.0,9.0,-1.0
46.0,7.0,-1.0
10.0,7.0,-0.9934910152716006
10.0,7.0,-0.9934910152716006
21.0,8.0,-1.0
17.0,6.0,-0.9980452094858875
10.0,8.0,-0.9974226804123711
16.0,7.0,-0.9949630892219278
17.0,6.0,-0.9980452094858875
21.0,8.0,-1.0
17.0,7.0,-0.9999133749133748
17.0,7.0,-0.9999133749133748
11.0,6.0,-0.9842076536775899
17.0,7.0,-0.9999133749133748
10.0,6.0,-0.9528734793606466
10.0,11.0,-1.0
10.0,11.0,-1.0
40.0,8.0,-1.0
10.0,6.0,-0.9414738983861473
10.0,6.0,-0.9414738983861473
16.0,6.0,-0.9836994544258292
21.0,9.0,-1.0
17.0,7.0,-0.9996534996534996
16.0,10.0,-1.0
10.0,7.0,-0.9922023554777861
21.0,6.0,-0.99581589958159
10.0,9.0,-0.9974226804123711
10.0,8.0,-0.9958811813100981
14.0,9.0,-0.9985358953078693
10.0,10.0,-0.9987113402061856
19.0,6.0,-0.9884427153017393
19.0,8.0,-0.9998063516653757
21.0,6.0,-0.99581589958159
10.0,7.0,-0.9922023554777861
17.0,7.0,-0.9996534996534996
17.0,9.0,-0.9998267498267499
10.0,10.0,-0.9987113402061856
10.0,8.0,-0.9958811813100981
10.0,11.0,-1.0
10.0,10.0,-0.9987113402061856
10.0,7.0,-0.9922023554777861
10.0,7.0,-0.9922023554777861
21.0,9.0,-1.0
21.0,9.0,-1.0
17.0,7.0,-0.9996534996534996
17.0,7.0,-0.9996534996534996
