10.0,7.0,-1.0
10.0,6.0,-0.9974747474747474
11.0,5.0,-0.9975095136578271
10.0,7.0,-1.0
17.0,3.0,-0.9983050847457627
10.0,2.0,-0.9205162862372718
11.0,5.0,-0.9975095136578271
10.0,4.0,-0.9962121212121212
13.0,2.0,-0.9582331294284745
33.0,3.0,-1.0
10.0,7.0,-1.0
11.0,2.0,-0.9420068079919006
11.0,5.0,-0.9975095136578271
14.0,4.0,-1.0
11.0,5.0,-0.9975095136578271
10.0,3.0,-0.9958762886597938
17.0,3.0,-0.9983050847457627
17.0,2.0,-0.9918058132343847
10.0,7.0,-1.0
10.0,2.0,-0.9205162862372718
12.0,3.0,-0.9981195050472159
10.0,6.0,-0.9974089926088874
10.0,6.0,-0.9974089926088874
10.0,6.0,-0.9974089926088874
10.0,5.0,-0.9958973970562246
34.0,3.0,-0.999251497005988
11.0,2.0,-0.9283946982375668
16.0,6.0,-0.9999181669394435
17.0,5.0,-1.0
16.0,4.0,-0.9993279569892473
14.0,5.0,-0.9984557409686105
16.0,4.0,-0.9993279569892473
24.0,4.0,-1.0
10.0,3.0,-0.9838629389221218
10.0,4.0,-0.9945154973192779
17.0,2.0,-0.9914965986394557
10.0,8.0,-1.0
10.0,7.0,-0.9987405541561714
10.0,8.0,-1.0
10.0,2.0,-0.9161210111893908
16.0,3.0,-0.997841726618705
16.0,3.0,-0.997841726618705
12.0,3.0,-0.992040520984081
12.0,3.0,-0.992040520984081
14.0,3.0,-0.9943820224719101
13.0,3.0,-0.9926240366088632
14.0,4.0,-0.9951334658794536
12.0,3.0,-0.992040520984081
10.0,6.0,-0.9973890339425587
25.0,4.0,-1.0
