17.0,6.0,-1.0
17.0,6.0,-1.0
16.0,4.0,-0.9950950158140416
25.0,5.0,-1.0
22.0,4.0,-0.9956140350877193
17.0,6.0,-1.0
17.0,5.0,-0.9983050847457627
17.0,6.0,-1.0
10.0,5.0,-0.9922077922077922
16.0,5.0,-0.9967232787605298
17.0,6.0,-1.0
11.0,6.0,-0.996387911531445
25.0,3.0,-0.9767287917737789
17.0,6.0,-1.0
50.0,3.0,-0.98
10.0,7.0,-1.0
10.0,6.0,-0.9949091022066396
17.0,6.0,-1.0
12.0,3.0,-0.976250172675784
17.0,6.0,-1.0
10.0,3.0,-0.9414854754807411
12.0,5.0,-0.9947929174354937
17.0,6.0,-1.0
10.0,4.0,-0.9855829659506613
50.0,3.0,-0.98
17.0,6.0,-1.0
34.0,4.0,-1.0
17.0,6.0,-1.0
16.0,4.0,-0.9902718646886397
16.0,4.0,-0.9902718646886397
22.0,4.0,-0.993421052631579
10.0,5.0,-0.9920976340983978
22.0,5.0,-0.9956140350877193
16.0,6.0,-0.995125834671073
10.0,8.0,-1.0
10.0,7.0,-0.9987373737373737
10.0,8.0,-1.0
10.0,7.0,-0.9987373737373737
10.0,6.0,-0.9936868686868687
13.0,3.0,-0.9524538238066089
10.0,3.0,-0.9152458561219707
12.0,3.0,-0.9307598020589196
10.0,4.0,-0.9816867650363269
39.0,4.0,-1.0
34.0,5.0,-1.0
20.0,6.0,-1.0
17.0,7.0,-1.0
10.0,8.0,-0.996014856614541
10.0,4.0,-0.973894589668689
64.0,4.0,-1.0
