12.0,52.0,-0.9999343056103009
10.0,55.0,-0.9985832641768999
10.0,56.0,-0.9998686112206018
16.0,51.0,-1.0
10.0,54.0,-0.9974293059125964
12.0,52.0,-0.9999343056103009
16.0,49.0,-0.9968152866242038
40.0,48.0,-1.0
40.0,48.0,-1.0
13.0,51.0,-0.9999337572866984
10.0,51.0,-0.9973636115228972
35.0,47.0,-0.9965034965034965
10.0,49.0,-0.9960782644791955
11.0,53.0,-0.9985832641768999
12.0,54.0,-1.0
10.0,55.0,-0.9985832641768999
10.0,57.0,-0.9998686112206018
23.0,51.0,-1.0
16.0,53.0,-1.0
40.0,50.0,-1.0
17.0,51.0,-0.9999133749133748
14.0,52.0,-0.9986072423398329
10.0,52.0,-0.9973636115228972
10.0,52.0,-0.9973636115228972
10.0,52.0,-0.9973636115228972
12.0,51.0,-0.9973636115228972
35.0,48.0,-0.9965034965034965
10.0,49.0,-0.9960125700894964
12.0,57.0,-1.0
12.0,57.0,-1.0
12.0,55.0,-0.9986489585665991
12.0,55.0,-0.9986489585665991
12.0,55.0,-0.9986489585665991
12.0,55.0,-0.9986489585665991
12.0,56.0,-0.9987146529562982
10.0,56.0,-0.9985832641768999
10.0,76.0,-0.9986489585665991
27.0,51.0,-1.0
39.0,49.0,-0.9961240310077519
10.0,49.0,-0.9946615286560955
12.0,58.0,-1.0
21.0,51.0,-0.9976939086949046
10.0,50.0,-0.9947929174354937
10.0,56.0,-0.9973636115228972
10.0,52.0,-0.9960782644791955
10.0,53.0,-0.9972322227434991
23.0,52.0,-1.0
19.0,53.0,-1.0
16.0,54.0,-1.0
16.0,54.0,-1.0
