13.0,22.0,-0.9997350291467939
19.0,14.0,-1.0
10.0,26.0,-1.0
12.0,23.0,-1.0
16.0,17.0,-1.0
10.0,15.0,-0.9985832641768999
14.0,17.0,-0.9998573262947639
12.0,14.0,-0.9935075703917919
10.0,15.0,-0.9985832641768999
19.0,11.0,-0.9942213576508696
10.0,13.0,-0.9934418760020928
10.0,17.0,-0.9987146529562982
13.0,16.0,-0.9986384204991336
19.0,12.0,-0.9962121212121212
59.0,14.0,-1.0
42.0,14.0,-0.9997859589041096
19.0,14.0,-0.9978155881041242
59.0,14.0,-1.0
19.0,15.0,-1.0
19.0,15.0,-1.0
10.0,31.0,-1.0
10.0,30.0,-0.9999343056103009
10.0,30.0,-0.9999343056103009
10.0,30.0,-0.9999343056103009
12.0,25.0,-1.0
13.0,23.0,-0.999867514573397
12.0,23.0,-0.9997372224412036
17.0,18.0,-1.0
18.0,17.0,-1.0
18.0,17.0,-1.0
18.0,17.0,-1.0
14.0,19.0,-0.9998573262947639
18.0,15.0,-0.9982078853046594
12.0,16.0,-0.9984518753975017
10.0,15.0,-0.9973636115228972
10.0,14.0,-0.9934418760020928
13.0,13.0,-0.9906014289205389
10.0,22.0,-0.9987146529562982
12.0,20.0,-0.9987146529562982
10.0,17.0,-0.9985832641768999
10.0,18.0,-0.9986489585665991
14.0,16.0,-0.9986072423398329
13.0,16.0,-0.9985059350725306
13.0,17.0,-0.9986384204991336
13.0,17.0,-0.9986384204991336
19.0,13.0,-0.9961152970448091
57.0,15.0,-1.0
10.0,31.0,-0.9997372224412036
10.0,15.0,-0.5
17.0,13.0,-0.9847457627118644
