16.0,62.0,-1.0
16.0,62.0,-1.0
52.0,58.0,-1.0
12.0,60.0,-0.9987146529562982
12.0,66.0,-1.0
13.0,58.0,-0.9972768409982674
22.0,62.0,-1.0
16.0,63.0,-1.0
12.0,64.0,-0.9987146529562982
24.0,60.0,-0.9976076555023923
16.0,62.0,-0.9984076433121019
16.0,62.0,-0.9984076433121019
12.0,62.0,-0.9960125700894964
13.0,75.0,-0.9999337572866984
12.0,77.0,-0.9999343056103009
13.0,74.0,-0.999867514573397
12.0,90.0,-1.0
52.0,58.0,-0.5
13.0,63.0,-0.9972768409982674
17.0,60.0,-0.9949152542372881
13.0,61.0,-0.5
43.0,59.0,-0.9957264957264957
25.0,62.0,-1.0
17.0,65.0,-1.0
16.0,67.0,-1.0
22.0,64.0,-1.0
12.0,64.0,-0.9986489585665991
12.0,68.0,-0.9987146529562982
24.0,61.0,-0.9976076555023923
16.0,63.0,-0.9984076433121019
12.0,84.0,-0.9998686112206018
13.0,78.0,-0.9999337572866984
12.0,85.0,-0.9999343056103009
12.0,99.0,-1.0
12.0,99.0,-1.0
12.0,99.0,-1.0
19.0,60.0,-0.5
16.0,61.0,-0.5
13.0,63.0,-0.5
13.0,63.0,-0.5
50.0,60.0,-0.995
49.0,62.0,-1.0
12.0,64.0,-0.9960782644791955
12.0,100.0,-1.0
16.0,63.0,-0.5
52.0,60.0,-0.5
34.0,61.0,-0.9966216216216216
12.0,81.0,-0.9987146529562982
16.0,71.0,-1.0
24.0,62.0,-0.9974853762165033
